VARIABLES = "X" "Y" "p" "M"
ZONE I=  71    J=   48
  0.37100000000000000       0.97670000000000001       0.71914622344897550        1.6311844170466225     
  0.39879999999999999       0.97680000000000000       0.71852532060831853        1.6329705055356454     
  0.42670000000000002       0.97689999999999999       0.70997913763672182        1.6350662363386343     
  0.45450000000000002       0.97689999999999999       0.71191364646851474        1.6343919294682037     
  0.48230000000000001       0.97699999999999998       0.71297851622742081        1.6339497540978867     
  0.51019999999999999       0.97699999999999998       0.71300715909231549        1.6339364164023307     
  0.53800000000000003       0.97699999999999998       0.71183107855583094        1.6344152923395845     
  0.56589999999999996       0.97689999999999999       0.71407443464696740        1.6323687439576791     
  0.59370000000000001       0.97680000000000000       0.72297269313614032        1.6300104314794734     
  0.62160000000000004       0.97680000000000000       0.72210881656598713        1.6303611250751184     
  0.64949999999999997       0.97670000000000001       0.72095065910649436        1.6309503626580917     
  0.67740000000000000       0.97650000000000003       0.71944486991542378        1.6315584329694854     
  0.70530000000000004       0.97640000000000005       0.71753386827163301        1.6323294303655262     
  0.73319999999999996       0.97619999999999996       0.71522493186881952        1.6332540331482859     
  0.76110000000000000       0.97599999999999998       0.71315868498277057        1.6340748980321020     
  0.78910000000000002       0.97580000000000000       0.71450731115512489        1.6324237252460503     
  0.81710000000000005       0.97560000000000002       0.72190396286482916        1.6305723750871643     
  0.84509999999999996       0.97540000000000004       0.72160795137993772        1.6307886127036066     
  0.87309999999999999       0.97509999999999997       0.72172325576499508        1.6307195788209832     
  0.90110000000000001       0.97489999999999999       0.72214460487237897        1.6305108771895989     
  0.92920000000000003       0.97460000000000002       0.72615890825287843        1.6277839142229473     
  0.95730000000000004       0.97430000000000005       0.73745862657831940        1.6243898355774602     
  0.98550000000000004       0.97399999999999998       0.74273804748271821        1.6221674868198641     
   1.0129999999999999       0.97370000000000001       0.74905120731247388        1.6196446400896920     
   1.0409999999999999       0.97340000000000004       0.76085329696897774        1.6135576791855568     
   1.0680000000000001       0.97309999999999997       0.78209572868032906        1.6065287051115924     
   1.0970000000000000       0.97280000000000000       0.79563102609733183        1.6009650065547807     
   1.1250000000000000       0.97240000000000004       0.81391110171079861        1.5924410722275393     
   1.1539999999999999       0.97209999999999996       0.84054208086166626        1.5835937895698038     
   1.1830000000000001       0.97180000000000000       0.85608116018613367        1.5771962228767955     
   1.2120000000000000       0.97140000000000004       0.87276580083429811        1.5702798197221166     
   1.2400000000000000       0.97109999999999996       0.89198734125036261        1.5617442442871718     
   1.2689999999999999       0.97070000000000001       0.91445358102322771        1.5546350421315018     
   1.2980000000000000       0.97040000000000004       0.92458428923221148        1.5504041294545983     
   1.3270000000000000       0.96999999999999997       0.93434787019500620        1.5454792691269650     
   1.3560000000000001       0.96970000000000001       0.94988760058194521        1.5412054493152576     
   1.3839999999999999       0.96930000000000005       0.95107926646669438        1.5401782388953109     
   1.4130000000000000       0.96889999999999998       0.95190425348873831        1.5385343196661692     
   1.4419999999999999       0.96860000000000002       0.95809944050868867        1.5378120746828965     
   1.4710000000000001       0.96819999999999995       0.95227990590006362        1.5391880766919683     
   1.5000000000000000       0.96789999999999998       0.94643627737654157        1.5406012807205152     
 -0.50000000000000000        1.0300000000000000       0.71428571428571441        1.6329931618554518     
 -0.46999999999999997        1.0300000000000000       0.71482252476382901        1.6327051604129281     
 -0.44000000000000000        1.0300000000000000       0.71812682208604517        1.6324452736994060     
 -0.40999999999999998        1.0309999999999999       0.71135278944650859        1.6340143870612494     
 -0.37990000000000002        1.0309999999999999       0.71230638986241479        1.6337757472781822     
 -0.34989999999999999        1.0309999999999999       0.71767635692618359        1.6313858486318864     
 -0.32000000000000001        1.0320000000000000       0.71672077467163520        1.6328361810669250     
 -0.28999999999999998        1.0320000000000000       0.70975524798368095        1.6347719503271119     
 -0.26000000000000001        1.0320000000000000       0.71452159926112002        1.6326261478361348     
 -0.23010000000000000        1.0329999999999999       0.71598219634185090        1.6319839436081209     
 -0.20019999999999999        1.0329999999999999       0.71493704411192649        1.6337467675173709     
 -0.17019999999999999        1.0329999999999999       0.71259574443730389        1.6334337709855224     
 -0.14040000000000000        1.0340000000000000       0.71409398656765466        1.6328743595534272     
 -0.11050000000000000        1.0340000000000000       0.71062271173983971        1.6342111682842240     
  -8.0649999999999999E-002   1.0340000000000000       0.71097359323148324        1.6354056967814385     
  -5.0840000000000003E-002   1.0340000000000000       0.71005494935384561        1.6346118564305354     
  -2.1950000000000001E-002   1.0349999999999999       0.71214161581920876        1.6336799578901604     
   6.9199999999999999E-003   1.0349999999999999       0.71506881068019157        1.6325042277710340     
   3.5020000000000003E-002   1.0349999999999999       0.72040309442223571        1.6314511492098485     
   6.3100000000000003E-002   1.0360000000000000       0.71450725777102853        1.6326317535056447     
   9.1170000000000001E-002   1.0360000000000000       0.71210149064039929        1.6336398656923328     
  0.11920000000000000        1.0360000000000000       0.71071945340103160        1.6343346817763635     
  0.14720000000000000        1.0360000000000000       0.71338024788140053        1.6332605671563682     
  0.17519999999999999        1.0360000000000000       0.72132227243754155        1.6298064292545695     
  0.20319999999999999        1.0369999999999999       0.72274104507240311        1.6304134485895296     
  0.23119999999999999        1.0369999999999999       0.71325658037057227        1.6331460700489380     
